0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 1 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 0 DDCE715464B62ECD7431CE892E876A131143A6C5C8D87D96CD47279276A29FE6DA385E91A02A77872E34A87907B2AE66213929C750CB8FA6BB45D9A0C5E209C0 26089A45CBB985802A541170B7940E82141C4CFA64D466A3D0DA3B2D87AC759C F285F3CF5111FDA29402A5EA30B2DAA3 646B396AFFAE7DE5
1 1 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 0 57FBF3AAE89818E3B29A42E5079F05B27B34FA3CAD49ACAE67091FBC2772828F8FA8B2B4F306FEE3F5946287FD6CC29CD60500B1A771CA10DE821E22DD201F68 C30D7E082A4EFB0014586B198246EA4717D17C957017892E4FDD5CEC61100822 FEDF2430DE970AF1F2AA0119411A1F44 0C69F297D4F36176
1 1 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
1 0 B05051CA9894E40536F92FDA8900DAA80E45FF066E593F4D30D4388A53E917B0F00A4B55D8ED0B5E41C9AE0860908AB9BBC7986EC83FD74D02FAA57138C1BBED 112B9E0CB4A5BFE8E03D38D2470913C4B15B9C50239664075FF0DC94D5FC16F5 B21C9000B1E4ED6DDA75EB0A4B6A223D A6A5D67E4C72E055
